/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/distributed/node.py:182: UserWarning: Port 8100 is already in use.
Perhaps you already have a cluster running?
Hosting the HTTP server on port 36181 instead
  warnings.warn(
/usr/lib/python3.10/multiprocessing/resource_tracker.py:224: UserWarning: resource_tracker: There appear to be 66 leaked semaphore objects to clean up at shutdown
  warnings.warn('resource_tracker: There appear to be %d '
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
LocalCluster(ea61c766, 'tcp://127.0.0.1:35843', workers=11, threads=22, memory=11.39 GiB)
<Client: 'tcp://127.0.0.1:35843' processes=11 threads=22, memory=11.39 GiB>
INFO	2023-11-16 13:44:54	BULK	DOWNLOAD	START
INFO	2023-11-18 15:29:09	S2A_MSIL2A_20230120T151701_R125_T18NYH_20230122T083241	B11	START
INFO	2023-11-18 15:29:32	S2A_MSIL2A_20230120T151701_R125_T18NYH_20230122T083241	B11	END
INFO	2023-11-18 15:29:32	S2A_MSIL2A_20230120T151701_R125_T18NYH_20230122T083241	B12	START
INFO	2023-11-18 15:29:57	S2A_MSIL2A_20230120T151701_R125_T18NYH_20230122T083241	B12	END
INFO	2023-11-18 15:29:57	S2A_MSIL2A_20230120T151701_R125_T18NYH_20230122T083241	SCENE	DONE
INFO	2023-11-18 15:29:58	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	SCENE	FOUND
INFO	2023-11-18 15:29:58	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	SCENE	DOWNLOAD
INFO	2023-11-18 15:29:58	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B02	START
INFO	2023-11-18 15:30:35	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B02	END
INFO	2023-11-18 15:30:35	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B03	START
INFO	2023-11-18 15:31:14	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B03	END
INFO	2023-11-18 15:31:14	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B04	START
INFO	2023-11-18 15:31:53	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B04	END
INFO	2023-11-18 15:31:53	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B05	START
INFO	2023-11-18 15:32:14	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B05	END
INFO	2023-11-18 15:32:14	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B06	START
INFO	2023-11-18 15:32:38	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B06	END
INFO	2023-11-18 15:32:38	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B07	START
INFO	2023-11-18 15:32:59	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B07	END
INFO	2023-11-18 15:32:59	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	B08	START
INFO	2023-11-18 15:32:59	S2B_MSIL2A_20221216T151659_R125_T19NBE_20221217T111840	SCENE	ERROR
INFO	2023-11-18 15:33:01	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	SCENE	FOUND
INFO	2023-11-18 15:33:01	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	SCENE	DOWNLOAD
INFO	2023-11-18 15:33:01	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B02	START
INFO	2023-11-18 15:33:40	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B02	END
INFO	2023-11-18 15:33:40	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B03	START
INFO	2023-11-18 15:34:16	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B03	END
INFO	2023-11-18 15:34:16	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B04	START
INFO	2023-11-18 15:34:51	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B04	END
INFO	2023-11-18 15:34:51	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B05	START
INFO	2023-11-18 15:35:10	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B05	END
INFO	2023-11-18 15:35:10	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B06	START
INFO	2023-11-18 15:35:30	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B06	END
INFO	2023-11-18 15:35:30	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B07	START
INFO	2023-11-18 15:35:49	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B07	END
INFO	2023-11-18 15:35:49	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B08	START
INFO	2023-11-18 15:36:27	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B08	END
INFO	2023-11-18 15:36:27	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B11	START
INFO	2023-11-18 15:36:49	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B11	END
INFO	2023-11-18 15:36:49	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B12	START
INFO	2023-11-18 15:37:09	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	B12	END
INFO	2023-11-18 15:37:09	S2B_MSIL2A_20230224T151709_R125_T18NZG_20230227T054537	SCENE	DONE
INFO	2023-11-18 15:37:10	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	SCENE	FOUND
INFO	2023-11-18 15:37:11	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	SCENE	DOWNLOAD
INFO	2023-11-18 15:37:11	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B02	START
INFO	2023-11-18 15:37:59	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B02	END
INFO	2023-11-18 15:37:59	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B03	START
INFO	2023-11-18 15:38:44	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B03	END
INFO	2023-11-18 15:38:44	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B04	START
INFO	2023-11-18 15:39:29	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B04	END
INFO	2023-11-18 15:39:29	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B05	START
INFO	2023-11-18 15:39:56	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B05	END
INFO	2023-11-18 15:39:56	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B06	START
INFO	2023-11-18 15:40:20	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B06	END
INFO	2023-11-18 15:40:20	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B07	START
INFO	2023-11-18 15:40:42	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B07	END
INFO	2023-11-18 15:40:42	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B08	START
INFO	2023-11-18 15:41:29	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B08	END
INFO	2023-11-18 15:41:29	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B11	START
INFO	2023-11-18 15:42:22	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B11	END
INFO	2023-11-18 15:42:22	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B12	START
INFO	2023-11-18 15:42:47	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	B12	END
INFO	2023-11-18 15:42:47	S2A_MSIL2A_20221204T152641_R025_T18NWH_20221205T055746	SCENE	DONE
INFO	2023-11-18 15:42:48	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	SCENE	FOUND
INFO	2023-11-18 15:42:48	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	SCENE	DOWNLOAD
INFO	2023-11-18 15:42:48	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B02	START
INFO	2023-11-18 15:43:28	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B02	END
INFO	2023-11-18 15:43:28	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B03	START
INFO	2023-11-18 15:44:06	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B03	END
INFO	2023-11-18 15:44:06	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B04	START
INFO	2023-11-18 15:44:46	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B04	END
INFO	2023-11-18 15:44:46	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B05	START
INFO	2023-11-18 15:45:09	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B05	END
INFO	2023-11-18 15:45:09	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B06	START
INFO	2023-11-18 15:45:29	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B06	END
INFO	2023-11-18 15:45:29	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B07	START
INFO	2023-11-18 15:45:49	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B07	END
INFO	2023-11-18 15:45:49	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B08	START
INFO	2023-11-18 15:46:28	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B08	END
INFO	2023-11-18 15:46:28	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B11	START
INFO	2023-11-18 15:46:50	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B11	END
INFO	2023-11-18 15:46:50	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B12	START
INFO	2023-11-18 15:47:12	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	B12	END
INFO	2023-11-18 15:47:12	S2A_MSIL2A_20221105T145731_R039_T19MCR_20221106T032809	SCENE	DONE
INFO	2023-11-18 15:47:13	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	SCENE	FOUND
INFO	2023-11-18 15:47:13	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	SCENE	DOWNLOAD
INFO	2023-11-18 15:47:13	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B02	START
INFO	2023-11-18 15:48:01	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B02	END
INFO	2023-11-18 15:48:01	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B03	START
INFO	2023-11-18 15:48:50	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B03	END
INFO	2023-11-18 15:48:50	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B04	START
INFO	2023-11-18 15:49:41	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B04	END
INFO	2023-11-18 15:49:41	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B05	START
INFO	2023-11-18 15:50:08	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B05	END
INFO	2023-11-18 15:50:08	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B06	START
INFO	2023-11-18 15:50:34	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B06	END
INFO	2023-11-18 15:50:34	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B07	START
INFO	2023-11-18 15:50:59	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B07	END
INFO	2023-11-18 15:50:59	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B08	START
INFO	2023-11-18 15:51:53	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B08	END
INFO	2023-11-18 15:51:53	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B11	START
INFO	2023-11-18 15:52:18	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B11	END
INFO	2023-11-18 15:52:18	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B12	START
INFO	2023-11-18 15:52:44	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	B12	END
INFO	2023-11-18 15:52:44	S2A_MSIL2A_20221201T151701_R125_T18MYD_20221203T114604	SCENE	DONE
INFO	2023-11-18 15:52:45	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	SCENE	FOUND
INFO	2023-11-18 15:52:45	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	SCENE	DOWNLOAD
INFO	2023-11-18 15:52:45	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B02	START
INFO	2023-11-18 15:53:13	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B02	END
INFO	2023-11-18 15:53:13	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B03	START
INFO	2023-11-18 15:53:43	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B03	END
INFO	2023-11-18 15:53:43	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B04	START
INFO	2023-11-18 15:54:11	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B04	END
INFO	2023-11-18 15:54:11	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B05	START
INFO	2023-11-18 15:54:26	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B05	END
INFO	2023-11-18 15:54:26	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B06	START
INFO	2023-11-18 15:54:42	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B06	END
INFO	2023-11-18 15:54:42	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B07	START
INFO	2023-11-18 15:54:59	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B07	END
INFO	2023-11-18 15:54:59	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B08	START
INFO	2023-11-18 15:55:29	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B08	END
INFO	2023-11-18 15:55:29	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B11	START
INFO	2023-11-18 15:55:46	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B11	END
INFO	2023-11-18 15:55:46	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B12	START
INFO	2023-11-18 15:56:03	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	B12	END
INFO	2023-11-18 15:56:03	S2A_MSIL2A_20221224T152641_R025_T18NTF_20221225T180539	SCENE	DONE
INFO	2023-11-18 15:56:04	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	SCENE	FOUND
INFO	2023-11-18 15:56:04	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	SCENE	DOWNLOAD
INFO	2023-11-18 15:56:04	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B02	START
INFO	2023-11-18 15:56:50	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B02	END
INFO	2023-11-18 15:56:50	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B03	START
INFO	2023-11-18 15:57:38	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B03	END
INFO	2023-11-18 15:57:38	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B04	START
INFO	2023-11-18 15:58:24	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B04	END
INFO	2023-11-18 15:58:24	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B05	START
INFO	2023-11-18 15:58:50	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B05	END
INFO	2023-11-18 15:58:50	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B06	START
INFO	2023-11-18 15:59:15	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B06	END
INFO	2023-11-18 15:59:15	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B07	START
INFO	2023-11-18 15:59:40	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B07	END
INFO	2023-11-18 15:59:40	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B08	START
INFO	2023-11-18 16:00:26	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B08	END
INFO	2023-11-18 16:00:26	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B11	START
INFO	2023-11-18 16:00:52	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B11	END
INFO	2023-11-18 16:00:52	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B12	START
INFO	2023-11-18 16:01:19	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	B12	END
INFO	2023-11-18 16:01:19	S2B_MSIL2A_20230115T151659_R125_T18NZJ_20230116T033452	SCENE	DONE
INFO	2023-11-18 16:01:20	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	SCENE	FOUND
INFO	2023-11-18 16:01:20	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	SCENE	DOWNLOAD
INFO	2023-11-18 16:01:20	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B02	START
INFO	2023-11-18 16:02:08	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B02	END
INFO	2023-11-18 16:02:08	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B03	START
INFO	2023-11-18 16:02:53	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B03	END
INFO	2023-11-18 16:02:53	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B04	START
INFO	2023-11-18 16:03:38	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B04	END
INFO	2023-11-18 16:03:38	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B05	START
INFO	2023-11-18 16:04:23	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B05	END
INFO	2023-11-18 16:04:23	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B06	START
INFO	2023-11-18 16:04:58	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B06	END
INFO	2023-11-18 16:04:58	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B07	START
INFO	2023-11-18 16:05:19	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B07	END
INFO	2023-11-18 16:05:19	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B08	START
INFO	2023-11-18 16:05:57	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B08	END
INFO	2023-11-18 16:05:57	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B11	START
INFO	2023-11-18 16:06:19	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B11	END
INFO	2023-11-18 16:06:19	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B12	START
INFO	2023-11-18 16:06:43	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	B12	END
INFO	2023-11-18 16:06:43	S2A_MSIL2A_20221224T152641_R025_T18NUF_20221225T180741	SCENE	DONE
INFO	2023-11-18 16:06:43	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	SCENE	FOUND
INFO	2023-11-18 16:06:43	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	SCENE	DOWNLOAD
INFO	2023-11-18 16:06:43	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B02	START
INFO	2023-11-18 16:06:59	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B02	END
INFO	2023-11-18 16:06:59	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B03	START
INFO	2023-11-18 16:07:16	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B03	END
INFO	2023-11-18 16:07:16	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B04	START
INFO	2023-11-18 16:07:30	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B04	END
INFO	2023-11-18 16:07:30	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B05	START
INFO	2023-11-18 16:07:41	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B05	END
INFO	2023-11-18 16:07:41	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B06	START
INFO	2023-11-18 16:07:50	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B06	END
INFO	2023-11-18 16:07:50	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B07	START
INFO	2023-11-18 16:08:00	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B07	END
INFO	2023-11-18 16:08:00	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B08	START
INFO	2023-11-18 16:08:16	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B08	END
INFO	2023-11-18 16:08:16	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B11	START
INFO	2023-11-18 16:08:26	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B11	END
INFO	2023-11-18 16:08:26	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B12	START
INFO	2023-11-18 16:08:36	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	B12	END
INFO	2023-11-18 16:08:36	S2A_MSIL2A_20221218T150721_R082_T18NZH_20221219T102525	SCENE	DONE
INFO	2023-11-18 16:08:37	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	SCENE	FOUND
INFO	2023-11-18 16:08:37	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	SCENE	DOWNLOAD
INFO	2023-11-18 16:08:37	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B02	START
INFO	2023-11-18 16:09:00	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B02	END
INFO	2023-11-18 16:09:00	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B03	START
INFO	2023-11-18 16:09:21	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B03	END
INFO	2023-11-18 16:09:21	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B04	START
INFO	2023-11-18 16:09:44	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B04	END
INFO	2023-11-18 16:09:44	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B05	START
INFO	2023-11-18 16:09:57	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B05	END
INFO	2023-11-18 16:09:57	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B06	START
INFO	2023-11-18 16:10:10	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B06	END
INFO	2023-11-18 16:10:10	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B07	START
INFO	2023-11-18 16:10:24	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B07	END
INFO	2023-11-18 16:10:24	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B08	START
INFO	2023-11-18 16:10:49	S2A_MSIL2A_20230130T151701_R125_T19NBD_20230131T193306	B08	END
